Accurary(test):0.660377358491
False Nasal:0.207547169811
False Normal:0.132075471698
0.01	0.64150943396226412
0.013894954943731374	0.6132075471698113
0.019306977288832496	0.6132075471698113
0.02682695795279726	0.60377358490566035
0.037275937203149402	0.60377358490566035
0.0517947467923121	0.58490566037735847
0.071968567300115208	0.6132075471698113
0.10000000000000001	0.60377358490566035
0.13894954943731375	0.59433962264150941
0.19306977288832497	0.57547169811320753
0.26826957952797248	0.56603773584905659
0.37275937203149401	0.56603773584905659
0.51794746792312096	0.56603773584905659
0.71968567300115172	0.55660377358490565
1.0	0.54716981132075471
1.3894954943731375	0.54716981132075471
1.9306977288832496	0.53773584905660377
2.6826957952797246	0.53773584905660377
3.7275937203149381	0.54716981132075471
5.1794746792312072	0.55660377358490565
7.1968567300115138	0.56603773584905659
10.0	0.56603773584905659
13.894954943731374	0.58490566037735847
19.306977288832496	0.60377358490566035
26.826957952797247	0.60377358490566035
37.275937203149383	0.62264150943396224
51.794746792312075	0.62264150943396224
71.96856730011514	0.62264150943396224
100.0	0.62264150943396224
138.94954943731361	0.62264150943396224
193.06977288832496	0.60377358490566035
268.26957952797216	0.60377358490566035
372.7593720314938	0.60377358490566035
517.94746792312128	0.6132075471698113
719.68567300115137	0.6132075471698113
1000.0	0.60377358490566035
1389.4954943731361	0.60377358490566035
1930.6977288832495	0.60377358490566035
2682.695795279722	0.60377358490566035
3727.5937203149379	0.6132075471698113
5179.4746792312017	0.6132075471698113
7196.8567300115137	0.6132075471698113
10000.0	0.6132075471698113
13894.95494373136	0.62264150943396224
19306.977288832495	0.62264150943396224
26826.95795279722	0.62264150943396224
37275.937203149377	0.6132075471698113
51794.74679231202	0.6132075471698113
71968.567300115144	0.6132075471698113
100000.0	0.6132075471698113
