Accurary(test):0.625
False Nasal:0.238636363636
False Normal:0.136363636364
0.01	0.67241379310344829
0.013894954943731374	0.66666666666666663
0.019306977288832496	0.7068965517241379
0.02682695795279726	0.7068965517241379
0.037275937203149402	0.7068965517241379
0.0517947467923121	0.72413793103448276
0.071968567300115208	0.70114942528735635
0.10000000000000001	0.6954022988505747
0.13894954943731375	0.71264367816091956
0.19306977288832497	0.7183908045977011
0.26826957952797248	0.7183908045977011
0.37275937203149401	0.7183908045977011
0.51794746792312096	0.7183908045977011
0.71968567300115172	0.7183908045977011
1.0	0.7183908045977011
1.3894954943731375	0.7183908045977011
1.9306977288832496	0.7183908045977011
2.6826957952797246	0.72413793103448276
3.7275937203149381	0.72413793103448276
5.1794746792312072	0.7183908045977011
7.1968567300115138	0.7183908045977011
10.0	0.7183908045977011
13.894954943731374	0.7068965517241379
19.306977288832496	0.7068965517241379
26.826957952797247	0.71264367816091956
37.275937203149383	0.7183908045977011
51.794746792312075	0.7183908045977011
71.96856730011514	0.7183908045977011
100.0	0.72413793103448276
138.94954943731361	0.7183908045977011
193.06977288832496	0.7183908045977011
268.26957952797216	0.7183908045977011
372.7593720314938	0.72413793103448276
517.94746792312128	0.72413793103448276
719.68567300115137	0.72413793103448276
1000.0	0.72413793103448276
1389.4954943731361	0.72413793103448276
1930.6977288832495	0.7183908045977011
2682.695795279722	0.7068965517241379
3727.5937203149379	0.7068965517241379
5179.4746792312017	0.71264367816091956
7196.8567300115137	0.71264367816091956
10000.0	0.71264367816091956
13894.95494373136	0.71264367816091956
19306.977288832495	0.71264367816091956
26826.95795279722	0.71264367816091956
37275.937203149377	0.71264367816091956
51794.74679231202	0.71264367816091956
71968.567300115144	0.71264367816091956
100000.0	0.71264367816091956
