Accurary(test):0.625
False Nasal:0.321428571429
False Normal:0.0535714285714
0.01	0.6188340807174888
0.013894954943731374	0.60089686098654704
0.019306977288832496	0.60986547085201792
0.02682695795279726	0.60089686098654704
0.037275937203149402	0.59192825112107628
0.0517947467923121	0.58744394618834084
0.071968567300115208	0.58744394618834084
0.10000000000000001	0.5829596412556054
0.13894954943731375	0.57399103139013452
0.19306977288832497	0.57847533632286996
0.26826957952797248	0.57847533632286996
0.37275937203149401	0.57847533632286996
0.51794746792312096	0.5829596412556054
0.71968567300115172	0.5829596412556054
1.0	0.58744394618834084
1.3894954943731375	0.58744394618834084
1.9306977288832496	0.58744394618834084
2.6826957952797246	0.59192825112107628
3.7275937203149381	0.5829596412556054
5.1794746792312072	0.58744394618834084
7.1968567300115138	0.58744394618834084
10.0	0.60089686098654704
13.894954943731374	0.60089686098654704
19.306977288832496	0.60986547085201792
26.826957952797247	0.6188340807174888
37.275937203149383	0.64125560538116588
51.794746792312075	0.64573991031390132
71.96856730011514	0.64573991031390132
100.0	0.6547085201793722
138.94954943731361	0.6547085201793722
193.06977288832496	0.64573991031390132
268.26957952797216	0.64125560538116588
372.7593720314938	0.64125560538116588
517.94746792312128	0.65022421524663676
719.68567300115137	0.6547085201793722
1000.0	0.6547085201793722
1389.4954943731361	0.66367713004484308
1930.6977288832495	0.66367713004484308
2682.695795279722	0.66367713004484308
3727.5937203149379	0.66367713004484308
5179.4746792312017	0.66816143497757852
7196.8567300115137	0.66816143497757852
10000.0	0.67264573991031396
13894.95494373136	0.67713004484304928
19306.977288832495	0.67713004484304928
26826.95795279722	0.67713004484304928
37275.937203149377	0.67264573991031396
51794.74679231202	0.67264573991031396
71968.567300115144	0.67264573991031396
100000.0	0.67264573991031396
