0.01	0.64007252946509519
0.013894954943731374	0.63191296464188573
0.019306977288832496	0.62556663644605626
0.02682695795279726	0.62375339981867639
0.037275937203149402	0.61922030825022667
0.0517947467923121	0.61831368993653668
0.071968567300115208	0.61922030825022667
0.10000000000000001	0.61831368993653668
0.13894954943731375	0.62012692656391655
0.19306977288832497	0.6228467815049864
0.26826957952797248	0.63009972801450587
0.37275937203149401	0.62919310970081599
0.51794746792312096	0.63191296464188573
0.71968567300115172	0.6337262012692656
1.0	0.63825929283771532
1.3894954943731375	0.64551223934723478
1.9306977288832496	0.64823209428830464
2.6826957952797246	0.64823209428830464
3.7275937203149381	0.65185856754306437
5.1794746792312072	0.65095194922937438
7.1968567300115138	0.65639165911151409
10.0	0.65729827742520397
13.894954943731374	0.65457842248413423
19.306977288832496	0.65729827742520397
26.826957952797247	0.6554850407978241
37.275937203149383	0.6554850407978241
51.794746792312075	0.65820489573889396
71.96856730011514	0.66001813236627382
100.0	0.65820489573889396
138.94954943731361	0.66001813236627382
193.06977288832496	0.65820489573889396
268.26957952797216	0.65457842248413423
372.7593720314938	0.65639165911151409
517.94746792312128	0.65729827742520397
719.68567300115137	0.65820489573889396
1000.0	0.65820489573889396
1389.4954943731361	0.65729827742520397
1930.6977288832495	0.65911151405258384
2682.695795279722	0.66001813236627382
3727.5937203149379	0.66001813236627382
5179.4746792312017	0.66001813236627382
7196.8567300115137	0.66001813236627382
10000.0	0.66001813236627382
13894.95494373136	0.65911151405258384
19306.977288832495	0.66001813236627382
26826.95795279722	0.66001813236627382
37275.937203149377	0.66001813236627382
51794.74679231202	0.66001813236627382
71968.567300115144	0.66001813236627382
100000.0	0.66001813236627382
